1.25E-4,3.723754996624738
1.265873015873016E-4,3.7237548703698984
1.2817460317460317E-4,3.7237545071392613
1.2976190476190474E-4,3.7237539069328283
1.3134920634920634E-4,3.7237530697505994
1.3293650793650793E-4,3.7237519955925746
1.345238095238095E-4,3.7237506844587527
1.361111111111111E-4,3.723749136349135
1.376984126984127E-4,3.7237473582760576
1.3928571428571427E-4,3.723745355081007
1.4087301587301586E-4,3.7237431267639813
1.4246031746031743E-4,3.723740673324983
1.4404761904761903E-4,3.7237379947640115
1.4563492063492063E-4,3.7237350910810645
1.472222222222222E-4,3.723731962276145
1.4880952380952377E-4,3.723728614130412
1.5039682539682537E-4,3.7237250505620834
1.5198412698412696E-4,3.7237212715711565
1.5357142857142853E-4,3.7237172771576326
1.5515873015873013E-4,3.7237130673215137
1.567460317460317E-4,3.723708642062796
1.583333333333333E-4,3.7237040013814826
1.599206349206349E-4,3.7236991500085566
1.6150793650793646E-4,3.7236940910469487
1.6309523809523806E-4,3.7236888244966586
1.6468253968253963E-4,3.723683350357686
1.6626984126984123E-4,3.723677668630032
1.6785714285714283E-4,3.723671779313695
1.694444444444444E-4,3.7236656824086767
1.7103174603174596E-4,3.723659381734321
1.7261904761904756E-4,3.723652879659917
1.7420634920634916E-4,3.723646176185463
1.7579365079365073E-4,3.7236392713109607
1.7738095238095233E-4,3.7236321650364106
1.789682539682539E-4,3.723624857361811
1.805555555555555E-4,3.7236173482871626
1.821428571428571E-4,3.723609640825801
1.8373015873015866E-4,3.723601736673273
1.8531746031746026E-4,3.7235936358295767
1.8690476190476183E-4,3.723585338294714
1.8849206349206342E-4,3.7235768440686843
1.9007936507936502E-4,3.7235681531514864
1.916666666666666E-4,3.723559265543122
1.9325396825396816E-4,3.7235501835303295
1.9484126984126976E-4,3.7235409081764503
1.9642857142857133E-4,3.7235314394814867
1.9801587301587293E-4,3.7235217774454368
1.996031746031745E-4,3.723511922068302
2.0119047619047607E-4,3.72350187335008
2.0277777777777766E-4,3.723491631290773
2.0436507936507926E-4,3.7234811975084736
2.0595238095238083E-4,3.7234705724597887
2.075396825396824E-4,3.7234597561447185
2.09126984126984E-4,3.7234487485632632
2.107142857142856E-4,3.723437549715424
2.1230158730158716E-4,3.723426159601199
2.1388888888888876E-4,3.723414578220589
2.1547619047619036E-4,3.723402806562857
2.1706349206349198E-4,3.723390844488646
2.1865079365079355E-4,3.7233786919979543
2.2023809523809518E-4,3.723366349090784
2.2182539682539677E-4,3.723353815767135
2.2341269841269837E-4,3.723341092027005
2.25E-4,3.723328177870397
1.25E-4,3.7111585200335915
1.265873015873016E-4,3.711158388034646
1.2817460317460317E-4,3.7111580129990944
1.2976190476190474E-4,3.711157394926938
1.3134920634920634E-4,3.7111565338181762
1.3293650793650793E-4,3.711155429672811
1.345238095238095E-4,3.7111540824908387
1.361111111111111E-4,3.711152492272262
1.376984126984127E-4,3.711150668442973
1.3928571428571427E-4,3.711148616917682
1.4087301587301586E-4,3.7111463376963894
1.4246031746031743E-4,3.7111438307790956
1.4404761904761903E-4,3.7111410961658016
1.4563492063492063E-4,3.7111381338565046
1.472222222222222E-4,3.7111349438512073
1.4880952380952377E-4,3.711131533456769
1.5039682539682537E-4,3.711127907193653
1.5198412698412696E-4,3.711124065061858
1.5357142857142853E-4,3.7111200070613855
